t,x0,x1,x0_t,x1_t,x0_t_gt,x1_t_gt
0.0050025012506253,0.2460475923870169,2.759680826079516,13.646770114184996,59.037964709128175,6.092943126228204,-0.5518866191428493
0.0150075037518759,0.3338725514559998,2.990974971470517,3.9094392037047285,-12.802265045466868,4.972315095987594,-0.7904127513563426
0.0250125062531265,0.3242754904101228,2.5035074384763774,6.162577026440914,16.588594252284736,5.6373985703978775,-0.5744283921430278
0.0300150075037518,0.3729172045943602,2.7498510169646675,5.993167316535793,38.347902268161135,4.926007399846728,-0.7382923020135144
0.0375187593796898,0.3759014489154896,2.9149608243235137,1.2292503801889687,26.953701299570582,4.683789521299284,-0.817846131943144
0.0450225112556278,0.3913651842870411,3.1543587903449177,1.9003728245556601,2.347737134581905,4.226491735127258,-0.9508388202031378
0.057528764382191,0.411787813353803,2.567661493298046,13.702402641956063,48.87410724163993,4.872071444085923,-0.6891463212007721
0.0625312656328164,0.5044849935972628,3.003822956464858,12.842152482410004,51.18417728106125,3.5637017459481437,-0.9848556501229396
0.072536268134067,0.5191535757472943,2.795470568962076,-2.414469695466437,117.12840549989085,3.8081636961277496,-0.8736239487975228
0.0750375187593796,0.5106877970684377,3.1747019650540858,26.98075494896635,-29.192853472119396,3.245660719660978,-1.0853151032488917
0.0775387693846923,0.6541248361223193,2.649433282958442,9.76631121491161,-20.43503978900719,3.39095469395608,-0.7834473939013133
0.080040020010005,0.5595437811350299,3.0724756529529973,-33.66426905478603,150.97288617796892,3.1033875170855776,-1.0496127520337457
0.1025512756378189,0.6423595729473972,2.7919360196059024,-1.8449911638329013,23.683225578744953,3.179361939872413,-0.8780940683867107
0.1075537768884442,0.6269893179215741,2.950593053253595,-19.64134842934726,-65.51737703455137,2.961203622949404,-0.981347425604954
0.1100550275137568,0.5571399791166989,2.6651157244269044,-2.695787648139671,55.22450222346333,3.810390842167264,-0.8063682417872344
0.1125562781390695,0.61350363684034,3.226853694691663,19.98309913176457,154.20356142257066,2.533210722179958,-1.1547448827664193
0.1200600300150075,0.7060235877157112,2.7996330155126685,-38.29523886052283,26.987144871966734,2.917640253931206,-0.8582846326215835
0.1225612806403201,0.5680289396455003,2.9371041305144323,-29.556717372255015,16.657872775084456,3.286489727105322,-0.970677951133512
0.1275637818909454,0.6764349850691053,2.637212758677712,19.517937901948386,-43.653163865660474,3.327992349019964,-0.7664414539720785
0.1350675337668834,0.7986657907314585,2.4930620696913937,-8.249598161932909,21.8516154373649,3.2386113283974094,-0.5838209012808544
0.1400700350175087,0.6755599463444828,2.739316931830201,-2.3081005945205106,45.39781128754137,3.141779697267765,-0.8331471998534374
0.145072536268134,0.7755732385101428,2.947267285174547,21.47698996653844,7.981446712847969,2.41527442277223,-0.9124007846369694
0.1475737868934467,0.8311489173441856,2.925225094710575,14.943636495116756,-8.923012948952582,2.317052135186565,-0.8495211473323773
0.1575787893946973,0.689493658556639,2.831526307769313,23.850273512507783,-21.93385220880043,2.9175215467936955,-0.8872535561480882
0.1625812906453226,0.9038740078646386,2.6903648198462973,20.010114298194267,-1.7113693689398701,2.6427597946792893,-0.608254558099131
0.1675837918959479,0.8896949021603818,2.814404052952508,-13.570800323387061,42.1909533314672,2.41972458697962,-0.7111303157764651
0.1725862931465732,0.7680981166851789,3.1124854134577737,15.641106452370849,22.250199548321802,2.11748125399723,-1.0297098569019063
0.1750875437718859,0.8571808039958441,3.121445061631813,38.69413628827857,16.749960075414037,1.8733330728373807,-0.9592670175141892
0.1775887943971986,0.9616655818591622,3.1962771096829576,-4.1075502973658615,-50.688990099058856,1.5506607222456943,-0.8893539789604731
0.1800900450225112,0.8366327784962752,2.8678733252683557,3.2890840695375516,-59.871430626996016,2.417670325282761,-0.8047080237825521
0.1825912956478239,0.9781192290304476,2.8967702030947007,38.87596246931721,12.422002917333828,2.129757924004778,-0.6578760757950446
0.1900950475237618,0.8716034794550613,3.009544813433,-4.165007719164834,-20.109111901454582,2.0656966873951697,-0.8667000703653333
0.1950975487743871,0.884218052059701,2.791763002000438,3.746485890008678,-15.25037766769492,2.474262895101328,-0.7016263956100584
0.2026013006503251,0.9261170150125814,2.995684452641889,-5.799193716801511,-87.6558106958397,2.000119283113985,-0.794253474638088
0.2076038019009504,0.8591444639986608,2.174222192417063,-10.01719785704563,76.13866025285085,3.7420474857134223,-0.3017805680026459
0.2101050525262631,0.8383043181464167,2.6652505648251528,5.782438727692508,131.45683176109924,2.81304346999855,-0.6634022287442783
0.2151075537768884,1.008444872456226,2.6739759710572644,4.775507708409705,2.1007834235896894,2.5437922787425347,-0.4598941756417172
0.2201100550275137,0.8860832847137957,2.686268908232753,-18.315611733382514,4.99380122719753,2.680434311817259,-0.6262022426148168
0.240120060030015,1.0113912765484063,2.989211851113534,-1.7035647567324759,7.681318628945064,1.9105685115602404,-0.6763662869942044
0.2476238119059529,0.976193040242884,3.0258637247444065,-35.08199025092995,-36.237271126196674,1.8738357972311768,-0.7508196505440411
0.2501250625312656,0.8631054886514713,2.900939964922275,-1.5115880566093267,-96.66841571560298,2.297324552841757,-0.8005018013653104
0.2526263131565783,0.9686313190992654,2.5422798542311265,35.89599523061727,-100.62082532323419,2.8493902626012053,-0.4226085996658639
0.2626313156578289,1.0759156422706275,3.2472835801050564,1.9642738922673288,-14.190962919229946,1.3468649386691152,-0.7607448974922112
0.2676338169084542,1.0638339853817438,2.9645471840100317,-2.6761197664263676,-29.492159729215814,1.9184049753821493,-0.5818487841981962
0.2726363181590795,1.0491410573138855,2.952214448246966,0.17548391465204816,-22.773628239988057,1.9532174468064785,-0.5953770433184326
0.2776388194097048,1.0655897023867669,2.7366969765064004,29.651617158195137,-45.07812726111456,2.372042706252575,-0.420003073634757
0.2826413206603301,1.3458055611477526,2.5012076722478227,5.848988570122813,-10.150162951448465,2.76457001423059,0.2077592369892735
0.2876438219109554,1.1241088476606316,2.6351445707890577,-20.683672978561532,-14.394413795548274,2.541464156559879,-0.2582970617979373
0.2951475737868934,1.2349135782212377,2.0637562752678416,2.7006013510057585,134.83220761485677,3.627781086153352,0.3158221420408385
0.3001500750375187,1.2081833006984903,3.4418704408626586,-15.513534425973234,125.60851359642257,0.9293680352614382,-0.6754004114361385
0.3076538269134567,0.9773021424963588,2.6974513671066846,61.88794045775313,-1.3438621028801663,2.5292167319069008,-0.5194953944639568
0.3101550775387693,1.209351937544499,2.775682816290459,50.52328281980981,-1.445718033837153,2.2380858321624064,-0.215304068040285
0.3151575787893947,1.0393811138272762,2.4410604007383654,-3.2734581973464003,18.855976945509724,2.9821377027270124,-0.2523348548478124
0.32016008004002,1.1766009800923016,2.9643369127937897,-8.149710047118901,34.87562046124731,1.8722724635781811,-0.4006529225861087
0.3226613306653326,1.1117193124988385,2.964366786010228,-12.07056260218586,-12.953970983085014,1.8926421025386917,-0.5070664672384906
0.327663831915958,1.1900969693331476,2.769840525014123,17.15098726224747,-31.4609273265678,2.253069356660225,-0.243756028835913
0.3376688344172086,1.3913733533690256,2.603645599216601,-84.20324960983675,56.18046530621382,2.573010765133043,0.2204571361923597
0.3401700850425213,1.1155267909418247,2.789684562050855,-59.827946919480624,24.85364242833782,2.238282088582964,-0.3794293848477695
0.3451725862931465,1.321044902789449,2.4185198427049377,-51.54865420475227,-41.640506114701,2.92352702002474,0.2200630368901948
0.3476738369184592,1.0762612194820402,2.3550810096048216,-11.994365908452266,77.29433607598452,3.126268579369528,-0.1373488631270948
0.3501750875437718,1.26104307233194,2.8051848555912784,64.83091445509461,83.61384977508845,2.1761842261197324,-0.1465101442771987
0.3526763381690845,1.4005779501228304,2.7733593976742754,-43.32464437139578,0.3167224760724139,2.253228596699657,0.1246414215598329
0.3551775887943972,1.0443114846811317,2.806769260173932,-117.89206712493474,7.429373683516708,2.247422307830433,-0.5008570940673682
0.3676838419209605,1.104644922254068,2.529004464829861,80.91523230725858,62.852772753733234,2.762293009206277,-0.2150688328331839
0.3701850925462731,1.3450987152381624,2.7287677012271088,83.25202675999232,68.86648697539965,2.3287249830993826,0.0539764957515679
0.3876938469234617,1.2239771625678726,2.586500359938686,120.46959134178553,22.232316228219474,2.606903256633494,-0.0606238256845003
0.3901950975487743,1.5708200489037631,2.652956454916142,66.14614579476829,48.146192323463794,2.5218588475733776,0.5165856822322675
0.3951975987993997,1.1761370347472424,3.1096862369392504,-41.29825350062472,53.685642785847435,1.5854503089703786,-0.5018525810526934
0.4052026013006503,1.5153017026601807,2.894142079907821,-77.51436508892823,52.34862104381625,2.0627163194098337,0.2587286914487578
0.407703851925963,1.251750343228872,3.0712848661224155,-2.8025449262020175,59.72408623340834,1.6573447446438228,-0.3443662387241362
0.4102051025512756,1.5012819681619098,3.192911895982903,79.75832891055242,10.419850598041876,1.506049755574138,0.0393608587342904
0.4177088544272136,1.6494441845014982,2.411020521126701,-82.45264499811674,58.6756583054987,2.975145282663216,0.8128281718097475
0.4202101050525262,1.3580020762057026,2.693580709924836,-82.96158042962854,97.80560262182678,2.39759564008429,0.1006621073894808
0.4252126063031515,1.2787242798297154,3.0311579030338125,-1.1282289615461991,-55.59423009773229,1.7376848549141934,-0.2690428110780304
0.4277138569284642,1.2943107538303682,2.738180950562967,15.805584481979722,-73.84749794421697,2.306640762425716,-0.042631913947855
0.4327163581790895,1.469167226241658,2.8018221579818325,10.774704991844658,-68.25016415143557,2.21771590905038,0.2322432140905342
0.4352176088044022,1.465878464536451,2.5298457074849043,16.27568684463307,107.12780482364929,2.7231881937890385,0.4034031807649532
0.4377188594297148,1.5505863700367166,3.337729135588832,29.426808090709983,180.35461390823554,1.268386926511026,0.0424615718431127
0.4427213606803402,1.653377680862708,2.812867968068942,-57.775629737182044,100.56326616893853,2.264126951773169,0.5708553746303484
0.4452226113056528,1.4109128581442754,3.321384158531716,39.45815852247296,-9.602639621274534,1.2213603310847088,-0.2184263823678699
0.4477238619309654,1.8507671682187328,2.764830751354236,83.25029981327278,-154.96832854622005,2.423998153047622,0.9722418979494508
0.4527263631815907,1.340729114713325,2.6653566079848883,-40.97786253395742,6.584076795041142,2.449778105070516,0.088698287522999
0.4552276138069034,1.3144947716591229,2.7149277831282816,2.066024255403505,-24.142383583554192,2.352523155626041,0.0087489548725788
0.4602301150575287,1.4504380106403607,2.1543261703453056,47.76268339182451,238.99728939965314,3.4225675416743577,0.6211651582066563
0.4627313656828414,1.5956518634456716,3.191164752879447,36.32169932532844,292.8770235714759,1.5605947258165846,0.2235989150657295
0.4702351175587794,1.3789232659966568,2.650323570246744,-8.655760976099899,-11.905475818884184,2.482742364326314,0.1670755430083593
0.48024012006003,1.5621497598462075,3.333885603563003,-66.14281843044444,-286.4815359537081,1.2825520131949832,0.0676552843491073
0.4827413706853427,1.3438983965317424,2.395460325299787,1.0798764415441724,-101.30191392501933,2.967102133932968,0.2753079408070877
0.4852426213106553,1.567551843095543,2.827122652462322,52.432342505328506,39.23432105626404,2.205018733986719,0.3999722823125516
0.4877438719359679,1.606191255487863,2.5917300654511948,-30.469941232550525,13.509381209439653,2.642425293652108,0.6206835498819983
0.4902451225612806,1.41512592397322,2.8947033488577416,-40.41249115054666,61.134620034163106,2.0277433850687987,0.0711805517272143
0.4952476238119059,1.5728966374672877,2.600288254763804,-38.19946556067515,64.31892568095498,2.617857374366369,0.5538191965959827
0.4977488744372186,1.3901343034133935,2.9152086579056884,-51.05566333197433,90.90639680545372,1.9820657411064628,0.0114580403607009
0.5077538769384692,1.7602714515785614,2.424075844726893,18.575008296773802,-17.358206311498535,2.975303868292393,1.0068313941648197
