t,x0,x1,x0_t,x1_t,x0_t_gt,x1_t_gt
0.0050025012506253,0.3667888228449479,7.168582924994337,6.9872908017906035,151.9083757286151,-0.7370477961869929,-2.7310862886867886
0.0150075037518759,0.3883660058250872,7.758063652929107,-2.6740119240607427,-34.071178214453994,-1.9607138784225435,-3.121609347253988
0.0250125062531265,0.3132818308677446,6.486818478482002,0.20810965756211885,42.324817453371,1.184411792895437,-2.152212668468044
0.0300150075037518,0.3336144778404128,7.122224700458243,0.8684614572989489,98.81051200185948,0.0139506243993019,-2.5262919452395214
0.0375187593796898,0.3041578203753759,7.546184613002558,-2.8706649261806234,69.34510596111255,0.1923423308420956,-2.5154039985483587
0.0450225112556278,0.2905329631903783,8.162921638343878,-1.7136883582890867,5.7603584123256155,-0.1385124844804778,-2.655046683985005
0.057528764382191,0.2712282676674393,6.641871235696087,6.359666735180433,126.21633848399495,1.9166914766111096,-1.969508514768093
0.0625312656328164,0.3188569560659313,7.769195647681514,5.880307126529667,132.2380373957763,-0.4134292635679918,-2.701700569133417
0.072536268134067,0.3048396649991217,7.22902368445557,-3.4683522081783593,302.770377107312,0.5298724908406653,-2.396075214457304
0.0750375187593796,0.2948717230289092,8.209415175989433,13.347242796073218,-75.58619328912141,-0.3031964237904984,-2.705093233026083
0.0775387693846923,0.371609263778881,6.850903657996644,3.608904293700377,-52.94467862781721,-0.4194132456674816,-2.6114784243705764
0.080040020010005,0.3129252712715327,7.944559354939816,-21.092492082351146,390.2886808577577,-0.4702276329967776,-2.73196044682369
0.1025512756378189,0.3181438534321832,7.217330536857421,-2.360937699989414,61.125125671457226,0.2414384006878704,-2.4737448162529243
0.1075537768884442,0.303450975475019,7.626972370392269,-10.782504503631017,-169.4520050188446,0.1194890319437209,-2.5421396317384146
0.1100550275137568,0.2666695757660956,6.888799011737776,-2.5917079297606875,142.6273170473969,1.7730507391016994,-2.0277604837237377
0.1125562781390695,0.290485953315138,8.34046570229529,8.261291747344485,398.4614372567046,-0.3275134274362254,-2.7212792813011872
0.1200600300150075,0.3241012891609892,7.23528851649369,-18.641126201425266,69.5965226153653,0.0876526980000383,-2.517144299668255
0.1225612806403201,0.2581980804209893,7.590190442531104,-14.668852948898028,42.90336593581276,1.292651781496138,-2.2107252357396203
0.1275637818909454,0.3016680497146926,6.81445516363122,7.611528402516342,-112.96342237794835,1.061405853769951,-2.2155888641798054
0.1350675337668834,0.3466481701267028,6.440735809703711,-4.610356176272909,56.25601330232246,0.5807071759755635,-2.3051181906868226
0.1400700350175087,0.2882181512697546,7.075867928504922,-2.1179685454500614,117.04188911231677,1.0798803732909734,-2.2326601046260883
0.145072536268134,0.3254578895319049,7.611740203023533,7.952440879159411,20.350003422589452,-0.3855799426692818,-2.6804016732534146
0.1475737868934467,0.3459845265490068,7.554122822572676,5.212466449999212,-23.326309842984926,-0.7827613570504629,-2.7834935535069
0.1575787893946973,0.2783120336250203,7.309101968166331,8.570837917251254,-56.94731837680172,1.0697952319435688,-2.253525609975965
0.1625812906453226,0.3595435979559509,6.9430386346683575,7.057309888100477,-4.785577799569182,-0.3017923325906908,-2.591426019983828
0.1675837918959479,0.3489204367075658,7.261222250311715,-6.239380562670078,108.43750315080229,-0.4833722041199629,-2.673569507203746
0.1725862931465732,0.2971185798201826,8.027956124921502,5.140565747364732,56.919133107300695,-0.1641863459375055,-2.652507706392807
0.1750875437718859,0.3293558089771147,8.049826182184388,13.981567308202493,42.68495952833268,-0.9965771500862232,-2.8874293368202277
0.1775887943971986,0.3670613877651688,8.24148768834488,-2.4184646219096635,-131.2041766461216,-2.130817798732222,-3.218428800967232
0.1800900450225112,0.3172574366814224,7.3934771244249475,0.2931388399467352,-154.8840299063138,0.0582134604476028,-2.5394247746508496
0.1825912956478239,0.3685278151786137,7.466680135036703,13.832404232677053,31.48990634324838,-1.1591368189784594,-2.8757742100798867
0.1900950475237618,0.3222741255426354,7.753022814715957,-2.37943330793793,-52.37849943431536,-0.4763109152443257,-2.717729100635902
0.1950975487743871,0.3229927907718387,7.189053553315111,0.5864597802452742,-39.92349038530165,0.1663894948144474,-2.491526292964226
0.2026013006503251,0.3323774156965755,7.709044476785283,-2.8027066617835317,-226.14834287038366,-0.6619876840622809,-2.765035211952791
0.2076038019009504,0.3048388986510683,5.592425119627557,-4.24966432967193,195.13551205751196,2.355808984429988,-1.7569987828101348
0.2101050525262631,0.2957793145695038,6.853704191248867,1.3250495183589948,337.4278569009804,1.147811900565466,-2.195652034305456
0.2151075537768884,0.3519033365139538,6.872537733192673,1.0098042577729167,4.657588393633091,-0.0598107125877806,-2.520102910506304
0.2201100550275137,0.3058824086942948,6.9003033747769615,-7.067681732966461,12.02394349187037,0.8737415567881204,-2.2738962399091416
0.240120060030015,0.3350955196451108,7.659048956538957,-1.1864457820677607,18.628996724519425,-0.6647578583589242,-2.761248091046679
0.2476238119059529,0.3187460831186792,7.744557991641552,-12.019603465864122,-93.86567489960635,-0.3822523264466097,-2.6909826687986254
0.2501250625312656,0.280477299597167,7.422014883690545,-1.0922809538030478,-248.41239884666788,0.8999736751030909,-2.3091739394188755
0.2526263131565783,0.3132819462812451,6.50187465574024,11.058080302504735,-258.52529991593906,1.1672283697162502,-2.1582266646071333
0.2626313156578289,0.3415882047639562,8.291386941467046,0.026854866629065555,-37.46142696148013,-1.5867815831685603,-3.072594195772073
0.2676338169084542,0.3347131523991242,7.562907617197814,-1.4413315551990422,-76.63473639667677,-0.5402159217091542,-2.718327555899736
0.2726363181590795,0.3271676789490583,7.524656212135604,-0.5309453864178195,-59.380190511934984,-0.3223375757947216,-2.6552747133673003
0.2776388194097048,0.3294010424799864,6.968808662601169,8.524251092444445,-116.11144728457498,0.2872524993033867,-2.4380098009038385
0.2826413206603301,0.412452832450253,6.362960891629606,1.218963331288748,-27.173739871354883,-0.4839334013105676,-2.562584233670756
0.2876438219109554,0.3415967736584631,6.69693532721993,-6.952042421912083,-37.79221985614549,0.3639898455649226,-2.389809200149967
0.2951475737868934,0.3706069025274341,5.236534245538158,0.22984641992977828,340.40683979631035,1.7040653426293615,-1.870015050656714
0.3001500750375187,0.3596298569242532,8.723744129289727,-5.165962696787069,317.05180223787926,-2.5717361774352527,-3.385755412484896
0.3076538269134567,0.2874179538388062,6.825217030378758,17.63518910358856,-5.1423651850836904,1.3645736956863428,-2.134417787291869
