t,x0,x0_t,x0_t_gt
0.0025012506253126,3.3004434201925847,149.69033350808343,0.4705674926198879
0.0075037518759379,3.5884466501878425,-34.54664215597893,1.2115308322724945
0.0125062531265632,2.9548041790122057,15.94098087745158,-0.5506521939082093
0.0150075037518759,3.173023379387857,25.732922464935427,0.0942456106545203
0.0187593796898449,2.9233970100671867,-47.59935233500357,-0.6391401115505707
0.0225112556278139,2.81584965001064,-27.556172725012544,-0.9263815288683356
0.0287643821910955,2.655093021769974,128.3391283936171,-1.2941120043933003
0.0312656328164082,3.130225737493756,118.28839625687385,-0.0340985453163287
0.0362681340670335,3.004908425227097,-66.49567416382024,-0.4062353613282952
0.0375187593796898,2.908789290629489,265.1417303532528,-0.6796711880369075
0.0387693846923461,3.668094344069636,72.64408095982253,1.3714255943283418
0.0400200100050025,3.090490343555408,-415.17324767193804,-0.1531068495256793
0.0512756378189094,3.1460588443414896,-47.02154036766012,0.0133984386258565
0.0537768884442221,2.999565917543043,-213.7163799362529,-0.4217987120755138
0.0550275137568784,2.6352704775263334,-51.9121534060223,-1.3331994610774724
0.0562781390695347,2.869720611374906,162.47412151610854,-0.7858789023041088
0.0600300150075037,3.198000394973445,-368.81986089431143,0.1689541611063715
0.06128064032016,2.5465175916694327,-290.55959810107123,-1.488995667131337
0.0637818909454727,2.9721616755628912,148.70529576108515,-0.5010354824947707
0.0675337668834417,3.4092720393390694,-92.13666415541263,0.7746438264869563
0.0700350175087543,2.8309059518281043,-43.38997083908805,-0.8878649293464786
0.072536268134067,3.1922136559519787,154.15612634420518,0.151668525067531
0.0737868934467233,3.3910740604816736,100.35286211466199,0.7254165190628591
0.0787893946973486,2.719384179168628,165.26287683463477,-1.157359986360972
0.0812906453226613,3.5073524605323105,135.65108987410463,1.0256601870530715
0.0837918959479739,3.397978925912557,-123.71173559697422,0.7441817012583508
0.0862931465732866,2.8884843484914047,97.65542285192532,-0.7352862628714574
0.0875437718859429,3.199053508451837,269.31286744586805,0.1720981547439919
0.0887943971985993,3.562103326595143,-49.19448101136345,1.1535511317037757
0.0900450225112556,3.0760057820603057,3.0947176928630142,-0.1963377517613275
0.0912956478239119,3.5698439911595936,265.72073831951445,1.1708368387061538
0.0950475237618809,3.1131050865472605,-48.44648219167141,-0.0854280280234227
0.0975487743871935,3.1141388321369887,8.90805057990292,-0.082330430222145
0.1013006503251625,3.1953676561224724,-56.22150269966858,0.1610918753586219
0.1038019009504752,2.924892508600757,-83.87388771498149,-0.6349672543625191
0.1050525262631315,2.835169084910311,22.972833796322163,-0.8768495226736024
0.1075537768884442,3.366445224366897,17.023618231397677,0.6576626573436081
0.1100550275137568,2.920329756403083,-137.63086414742446,-0.6476852274959177
0.1200600300150075,3.173191543602973,-24.93994634416515,0.0947493519457759
0.1238119059529764,3.008971925976491,-229.24778844946331,-0.3943745952440202
0.1250625312656328,2.6449477673500112,-23.09430866843877,-1.3143049725689837
0.1263131565782891,2.951207271978342,206.02764311796707,-0.5608734670293116
